停留所名,事業者名,バス系統
住友別子病院,瀬戸内運輸（株）,"今治営業所-済生会病院-桜井-河原津-フジグラン西条-新居浜駅線, 周桑営業所-小松-西条-労災病院-新居浜駅-マイントピア別子線, 西条-総合科学博物館-中萩-東城-新居浜駅-新居浜西バスターミナル, 広瀬公園ー住友病院前ー多喜浜線（十全病院・労災病院経由）, 黒島線（十全病院・新居浜駅・高専前経由）, 新居浜ー川之江線（村松・国道11号線・港通り経由）, 新居浜ー川之江線（四国中央市役所前・HITO病院・山田井・四国中央病院前経由）, 壬生川ー新居浜線・新居浜〜東予港"
新工場,瀬戸内運輸（株）,"黒島線（十全病院・新居浜駅・高専前経由）, 壬生川ー新居浜線・新居浜〜東予港"
前田局前,瀬戸内運輸（株）,広瀬公園ー住友病院前ー多喜浜線（十全病院・労災病院経由）
三芳駅前,せとうち周桑バス（株）,三芳線
新居浜西バスターミナル,伊予鉄バス（株）・瀬戸内運輸（株）,（特急）新居浜〜松山
新居浜西バスターミナル,瀬戸内運輸（株）,"今治営業所-済生会病院-桜井-河原津-フジグラン西条-新居浜駅線, 周桑営業所-小松-西条-労災病院-新居浜駅-マイントピア別子線, 西条-総合科学博物館-中萩-東城-新居浜駅-新居浜西バスターミナル, 広瀬公園ー住友病院前ー多喜浜線（十全病院・労災病院経由）, 黒島線（十全病院・新居浜駅・高専前経由）, 新居浜ー川之江線（村松・国道11号線・港通り経由）, 新居浜ー川之江線（四国中央市役所前・HITO病院・山田井・四国中央病院前経由）, 壬生川ー新居浜線・新居浜〜東予港"
西土居,瀬戸内運輸（株）,"新居浜ー川之江線（村松・国道11号線・港通り経由）, 新居浜ー川之江線（四国中央市役所前・HITO病院・山田井・四国中央病院前経由）"
柳原,伊予鉄バス（株）,北条線
高須,瀬戸内運輸（株）,今治営業所-済生会病院-桜井-河原津-フジグラン西条-新居浜駅線
三芳,せとうち周桑バス（株）,三芳線
三芳,瀬戸内運輸（株）,今治営業所-済生会病院-浜桜井-クアハウス-小松総合支所前線
庄内町5丁目,瀬戸内運輸（株）,黒島線（十全病院・新居浜駅・高専前経由）
山田入口,瀬戸内運輸（株）,"今治営業所-済生会病院-桜井-河原津-フジグラン西条-新居浜駅線, 周桑営業所-小松-西条-労災病院-新居浜駅-マイントピア別子線, 黒島線（十全病院・新居浜駅・高専前経由）, 壬生川ー新居浜線・新居浜〜東予港"
磯浦,瀬戸内運輸（株）,"黒島線（十全病院・新居浜駅・高専前経由）, 壬生川ー新居浜線・新居浜〜東予港"
星越入口,瀬戸内運輸（株）,広瀬公園ー住友病院前ー多喜浜線（十全病院・労災病院経由）
河北中学,せとうち周桑バス（株）,三芳線
木之川橋,瀬戸内運輸（株）,"新居浜ー川之江線（村松・国道11号線・港通り経由）, 新居浜ー川之江線（四国中央市役所前・HITO病院・山田井・四国中央病院前経由）"
地蔵口,瀬戸内運輸（株）,"今治営業所-済生会病院-桜井-河原津-フジグラン西条-新居浜駅線, 周桑営業所-小松-西条-労災病院-新居浜駅-マイントピア別子線, 壬生川ー新居浜線・新居浜〜東予港"
中西之土居,瀬戸内運輸（株）,広瀬公園ー住友病院前ー多喜浜線（十全病院・労災病院経由）
西之土居,瀬戸内運輸（株）,広瀬公園ー住友病院前ー多喜浜線（十全病院・労災病院経由）
河内,瀬戸内運輸（株）,広瀬公園ー住友病院前ー多喜浜線（十全病院・労災病院経由）
高木入口,瀬戸内運輸（株）,"今治営業所-済生会病院-桜井-河原津-フジグラン西条-新居浜駅線, 周桑営業所-小松-西条-労災病院-新居浜駅-マイントピア別子線, 西条-総合科学博物館-中萩-東城-新居浜駅-新居浜西バスターミナル, 黒島線（十全病院・新居浜駅・高専前経由）, 新居浜ー川之江線（村松・国道11号線・港通り経由）, 新居浜ー川之江線（四国中央市役所前・HITO病院・山田井・四国中央病院前経由）, 壬生川ー新居浜線・新居浜〜東予港"
松の木,伊予鉄バス（株）,北条線
磯浦町,瀬戸内運輸（株）,"今治営業所-済生会病院-桜井-河原津-フジグラン西条-新居浜駅線, 周桑営業所-小松-西条-労災病院-新居浜駅-マイントピア別子線, 壬生川ー新居浜線・新居浜〜東予港"
実報寺,せとうち周桑バス（株）,三芳線
三芳南条,せとうち周桑バス（株）,三芳線
三芳南条,瀬戸内運輸（株）,今治営業所-済生会病院-浜桜井-クアハウス-小松総合支所前線
福成寺,せとうち周桑バス（株）,三芳線
八勝亭前,瀬戸内運輸（株）,今治営業所-済生会病院-桜井-河原津-フジグラン西条-新居浜駅線
新居浜駅,伊予鉄バス（株）・瀬戸内運輸（株）,（特急）新居浜〜松山
新居浜駅,瀬戸内運輸（株）,"今治営業所-済生会病院-桜井-河原津-フジグラン西条-新居浜駅線, 周桑営業所-小松-西条-労災病院-新居浜駅-マイントピア別子線, 西条-総合科学博物館-中萩-東城-新居浜駅-新居浜西バスターミナル, 黒島線（十全病院・新居浜駅・高専前経由）, 新居浜ー川之江線（村松・国道11号線・港通り経由）, 新居浜ー川之江線（四国中央市役所前・HITO病院・山田井・四国中央病院前経由）, 壬生川ー新居浜線・新居浜〜東予港"
磯浦工場前,瀬戸内運輸（株）,"今治営業所-済生会病院-桜井-河原津-フジグラン西条-新居浜駅線, 周桑営業所-小松-西条-労災病院-新居浜駅-マイントピア別子線, 壬生川ー新居浜線・新居浜〜東予港"
慈眼寺,瀬戸内運輸（株）,広瀬公園ー住友病院前ー多喜浜線（十全病院・労災病院経由）
馬渡,瀬戸内運輸（株）,"新居浜ー川之江線（村松・国道11号線・港通り経由）, 新居浜ー川之江線（四国中央市役所前・HITO病院・山田井・四国中央病院前経由）"
中西（新宮）,瀬戸内運輸（株）,三島駅前ー新宮・霧の森線
正法寺,せとうち周桑バス（株）,三芳線
正法寺,瀬戸内運輸（株）,今治営業所-済生会病院-浜桜井-クアハウス-小松総合支所前線
祝谷,瀬戸内運輸（株）,"今治営業所-済生会病院-桜井-河原津-フジグラン西条-新居浜駅線, 周桑営業所-小松-西条-労災病院-新居浜駅-マイントピア別子線, 壬生川ー新居浜線・新居浜〜東予港"
坂井,瀬戸内運輸（株）,"周桑営業所-小松-西条-労災病院-新居浜駅-マイントピア別子線, 西条-総合科学博物館-中萩-東城-新居浜駅-新居浜西バスターミナル, 新居浜ー川之江線（村松・国道11号線・港通り経由）, 新居浜ー川之江線（四国中央市役所前・HITO病院・山田井・四国中央病院前経由）"
新宮（川之江）,瀬戸内運輸（株）,三島駅前ー新宮・霧の森線
中須賀,伊予鉄バス（株）,北条線
旦之上,せとうち周桑バス（株）,三芳線
公園前（新居浜）,瀬戸内運輸（株）,広瀬公園ー住友病院前ー多喜浜線（十全病院・労災病院経由）
上野,瀬戸内運輸（株）,"新居浜ー川之江線（村松・国道11号線・港通り経由）, 新居浜ー川之江線（四国中央市役所前・HITO病院・山田井・四国中央病院前経由）"
広谷,瀬戸内運輸（株）,"今治営業所-済生会病院-桜井-河原津-フジグラン西条-新居浜駅線, 周桑営業所-小松-西条-労災病院-新居浜駅-マイントピア別子線, 壬生川ー新居浜線・新居浜〜東予港"
庄内,せとうち周桑バス（株）,三芳線
上高田,瀬戸内運輸（株）,今治営業所-済生会病院-浜桜井-クアハウス-小松総合支所前線
下長野,瀬戸内運輸（株）,"新居浜ー川之江線（村松・国道11号線・港通り経由）, 新居浜ー川之江線（四国中央市役所前・HITO病院・山田井・四国中央病院前経由）"
滝之宮,瀬戸内運輸（株）,広瀬公園ー住友病院前ー多喜浜線（十全病院・労災病院経由）
粟井駅前,伊予鉄バス（株）,北条線
長野,瀬戸内運輸（株）,"新居浜ー川之江線（村松・国道11号線・港通り経由）, 新居浜ー川之江線（四国中央市役所前・HITO病院・山田井・四国中央病院前経由）"
松木（新居浜）,瀬戸内運輸（株）,"周桑営業所-小松-西条-労災病院-新居浜駅-マイントピア別子線, 西条-総合科学博物館-中萩-東城-新居浜駅-新居浜西バスターミナル, 新居浜ー川之江線（村松・国道11号線・港通り経由）, 新居浜ー川之江線（四国中央市役所前・HITO病院・山田井・四国中央病院前経由）"
国安公民館,せとうち周桑バス（株）,三芳線
道ノ下,瀬戸内運輸（株）,"新居浜ー川之江線（村松・国道11号線・港通り経由）, 新居浜ー川之江線（四国中央市役所前・HITO病院・山田井・四国中央病院前経由）"
真光寺,瀬戸内運輸（株）,広瀬公園ー住友病院前ー多喜浜線（十全病院・労災病院経由）
久保,伊予鉄バス（株）,北条線
坂ノ下,瀬戸内運輸（株）,"新居浜ー川之江線（村松・国道11号線・港通り経由）, 新居浜ー川之江線（四国中央市役所前・HITO病院・山田井・四国中央病院前経由）"
国安,せとうち周桑バス（株）,三芳線
道面,瀬戸内運輸（株）,"新居浜ー川之江線（村松・国道11号線・港通り経由）, 新居浜ー川之江線（四国中央市役所前・HITO病院・山田井・四国中央病院前経由）"
松原入口,瀬戸内運輸（株）,"周桑営業所-小松-西条-労災病院-新居浜駅-マイントピア別子線, 西条-総合科学博物館-中萩-東城-新居浜駅-新居浜西バスターミナル, 新居浜ー川之江線（村松・国道11号線・港通り経由）, 新居浜ー川之江線（四国中央市役所前・HITO病院・山田井・四国中央病院前経由）"
下池田,瀬戸内運輸（株）,"新居浜ー川之江線（村松・国道11号線・港通り経由）, 新居浜ー川之江線（四国中央市役所前・HITO病院・山田井・四国中央病院前経由）"
石風呂,瀬戸内運輸（株）,"今治営業所-済生会病院-桜井-河原津-フジグラン西条-新居浜駅線, 周桑営業所-小松-西条-労災病院-新居浜駅-マイントピア別子線, 壬生川ー新居浜線・新居浜〜東予港"
桧端,瀬戸内運輸（株）,"新居浜ー川之江線（村松・国道11号線・港通り経由）, 新居浜ー川之江線（四国中央市役所前・HITO病院・山田井・四国中央病院前経由）"
喜多台,瀬戸内運輸（株）,今治営業所-済生会病院-浜桜井-クアハウス-小松総合支所前線
横町,瀬戸内運輸（株）,今治営業所-済生会病院-桜井-河原津-フジグラン西条-新居浜駅線
東田入口,瀬戸内運輸（株）,"新居浜ー川之江線（村松・国道11号線・港通り経由）, 新居浜ー川之江線（四国中央市役所前・HITO病院・山田井・四国中央病院前経由）"
国安上集会所,せとうち周桑バス（株）,三芳線
横水,瀬戸内運輸（株）,広瀬公園ー住友病院前ー多喜浜線（十全病院・労災病院経由）
枯松,瀬戸内運輸（株）,"新居浜ー川之江線（村松・国道11号線・港通り経由）, 新居浜ー川之江線（四国中央市役所前・HITO病院・山田井・四国中央病院前経由）"
関ノ原,瀬戸内運輸（株）,"新居浜ー川之江線（村松・国道11号線・港通り経由）, 新居浜ー川之江線（四国中央市役所前・HITO病院・山田井・四国中央病院前経由）"
粟井橋,伊予鉄バス（株）,北条線
関ノ戸,瀬戸内運輸（株）,"新居浜ー川之江線（村松・国道11号線・港通り経由）, 新居浜ー川之江線（四国中央市役所前・HITO病院・山田井・四国中央病院前経由）"
外山,瀬戸内運輸（株）,"新居浜ー川之江線（村松・国道11号線・港通り経由）, 新居浜ー川之江線（四国中央市役所前・HITO病院・山田井・四国中央病院前経由）"
